X,Y,Z,Intensity,Vx,Vy,Vz
5.00463789439757,-0.0311415169916168,0.0303127847305763,88.6613464690314,-13.805714437232,0,0
4.99444118195291,0.0332428404363232,0.0364936198778396,88.6613464690314,-13.4909038300721,0,0
5.00802414536073,-0.0329495476569956,0.00519343531481635,88.6613464690314,-13.7369788812449,0,0
5.03273913871405,0.0243720493675793,0.0317478639807905,88.6613464690314,-14.2219240453633,0,0
4.97988029246269,-0.0392128432561247,0.000346166544983905,88.6613464690314,-13.0719019292254,0,0
5.01795704503375,0.033237814253832,0.0143247046460941,88.6613464690314,-13.8578119836487,0,0
4.98857702524249,0.0399270892082056,0.00772994914604936,88.6613464690314,-13.2256724224888,0,0
4.99614732919879,0.0392906202280627,0.0140902766459615,88.6613464690314,-13.372271610281,0,0
5.01775226513582,0.0313293375112371,0.0305746342390878,88.6613464690314,-13.8015895894806,0,0
4.96646183297836,0.0461249397134423,0.0138400129184418,88.6613464690314,-12.7522324886036,0,0
4.96433996807639,0.0448390254079347,0.000658275953965091,88.6613464690314,-12.5333780499262,0,0
4.99974074982545,-0.03913357546293,0.00563048042510649,88.6613464690314,-13.2407553785864,0,0
5.01380890835529,-0.0322424693155604,0.0378564865436851,88.6613464690314,-13.4917771585124,0,0
5.02641845330448,-0.0331467989745672,0.0013848434135738,88.6613464690314,-13.6019802919846,0,0
4.98279533745194,-0.0452148451035937,0.000557760875350289,88.6613464690314,-12.5536994864774,0,0
5.00736607995432,0.0408740021746628,-0.000710241056008928,88.6613464690314,-13.050968657465,0,0
4.98460379459641,-0.0494605852415629,0.0131443451297584,88.6613464690314,-12.6254926391321,0,0
4.96409446207499,0.0533273117171309,0.0136899337733157,88.6613464690314,-12.1057615774267,0,0
5.02136939711684,-0.0386812224768526,0.0374660623773357,88.6613464690314,-13.1394704410261,0,0
5.01979451432243,0.040835243156999,0.0379766610698377,88.6613464690314,-12.9686584377048,0,0
4.96047617261009,0.0542824734085358,0.00159005950144862,88.6613464690314,-11.8729893184425,0,0
5.01265361672048,0.047150606875899,0.0302529730144707,88.6613464690314,-12.6688920540075,0,0
5.01877592556485,-0.0469950101496871,0.0061202076384044,88.6613464690314,-12.6931034223265,0,0
4.99793748339977,0.0516004307146183,0.00611870450533965,91.6716464256712,-12.3096766090744,0,0
5.02118505106896,-0.0472164518838241,0.0313237257735099,88.6613464690314,-12.6729503726597,0,0
5.05230656882742,-0.0415822011903553,0.0308233581039154,88.6613464690314,-13.206247462074,0,0
5.00046147414675,0.0512154851159927,0.0375144565596131,91.6716464256712,-12.1479490487745,0,0
5.00025054404702,-0.0517006484411947,0.0372565325147956,91.6716464256712,-12.1223014839675,0,0
4.99706159064924,0.0557816074312463,0.0279158204769418,88.6613464690314,-11.9829976887985,0,0
4.99275762493787,-0.0562841212779798,0.00301021406681376,91.6716464256712,-11.9084608568271,0,0
5.02216113124269,-0.0554854083518618,0.0127758467045039,88.6613464690314,-12.1119469496756,0,0
5.00815897937075,-0.0565898651700603,0.0311088249420204,88.6613464690314,-11.9305542300823,0,0
4.9875359405463,0.0696282002086763,0.0136901361686091,88.6613464690314,-10.7771051673927,0,0
4.99433328960237,-0.0722073706923636,0.0146107331850381,88.6613464690314,-10.6971914115443,0,0
4.99950275700141,-0.0705484699408084,0.0371797387637398,88.6613464690314,-10.5239873007691,0,0
5.01303304210657,0.0722699782074374,0.0288853934589556,88.6613464690314,-10.6878213037296,0,0
4.97723212409979,-0.0768799222755395,0.00775181419559038,91.6716464256712,-10.0858587500495,0,0
5.00769178986066,0.0721051394433217,0.0400423051030758,88.6613464690314,-10.491729313018,0,0
5.02513946774454,-0.0736319363280983,0.0308952104166647,88.6613464690314,-10.6317821360451,0,0
5.00405166634736,0.0778578106518987,0.0134973675909989,88.6613464690314,-10.1732042662205,0,0
5.03231025736081,0.0741308456682778,0.00458330118094675,88.6613464690314,-10.6358849033215,0,0
5.00106319540223,0.0795137982389074,0.0301529784009623,88.6613464690314,-10.0200402588426,0,0
4.9970724533463,0.07872489659789,0.0367297625791437,88.6613464690314,-9.90358137716447,0,0
5.06048956966465,-0.0733189908636423,0.00713712518544451,88.6613464690314,-10.7540628999672,0,0
5.017798875839,0.0783843983411019,0.00628132232391755,88.6613464690314,-10.1163361342632,0,0
4.99563379464017,-0.0792411623070623,0.0371707423190228,88.6613464690314,-9.88498272228044,0,0
5.01795596312411,-0.0797448251461032,0.0300550985952327,88.6613464690314,-10.0782015572461,0,0
14.3979118295828,-1.70807151837248,-0.131461599955514,11.403669390822,-45.2755302461248,0,0
22.9550339102086,-6.01604819609172,1.51052080933828,11.403669390822,58.3699382438758,0,0
34.6827613226099,2.04195595233114,1.7046611170428,11.403669390822,-54.9588122956355,0,0
64.5452176019184,0.65819957310059,-5.23568408412927,11.403669390822,6.26389685213227,0,0
48.7933271057711,30.4759483604162,-0.0780410978832892,11.403669390822,-62.1389462220145,0,0
39.6144580252395,-55.5669592129444,13.4452689539933,11.403669390822,-39.8498010907683,0,0
